,471924,block,unlocked,2015-05-13,05:47:14,11.223443691295,783ddb3287684711199969fd867be9a4abfa536087a17bb809324ed404e181d7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.223443691295,0,-,
,471928,in,unlocked,2015-05-13,05:50:30,0.500000000000,682d7d9de7055e7a7eeb47725e1ca1bc4d1cb6bf7c638193ec5f8aa6733eef66,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,471982,block,unlocked,2015-05-13,06:31:46,11.222824380788,bd9b04c34763ff99da6a1e241cb9f7f7c259eac8b08620fe723f61c89ae2173f,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.222824380788,0,-,
,472047,in,unlocked,2015-05-13,07:30:07,0.500000000000,fa73a250323a527998205c6db16cfd18a6a1ec223ba3c9bbabe0e1cb43d44c41,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472105,in,unlocked,2015-05-13,08:15:07,500.000000000000,dfbebbbe0e4f909b493fd2551a1e0e59850d501f6a17b6805e723576d3aec930,0000000000000000,0.000000000000,WmsSWg:500.000000000000,0,-,
,472128,in,unlocked,2015-05-13,08:30:38,0.500000000000,8c134b8c32f2416047d14fd510e83e1e931ca21432e633ab7bc51dce555c637f,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472172,in,unlocked,2015-05-13,09:10:32,0.500000000000,a4a3b4e933bc85ad0e9f49c56048a06d1e78aa6e514c69925aaf66a25ed8ed40,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472247,block,unlocked,2015-05-13,10:26:46,11.219987919408,8d174579ac853359ccefe39915b92d8326531df1cc232173aefd9f208d747d86,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.219987919408,0,-,
,472252,block,unlocked,2015-05-13,10:31:34,11.219935818329,a89ebc1b2eda2028f1ccf41e38d8fcd7af3bf14793b13cb240103fd393f0e952,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.219935818329,0,-,
,472270,in,unlocked,2015-05-13,10:51:04,0.500000000000,c7c48a0bc88d4c9c05f18b7a679d9e1b2679bb4b477b8103d0520e2b8585e525,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472312,in,unlocked,2015-05-13,11:30:41,0.500000000000,b8751b59dc9cf1a4e541980b68b99ba6b2e2fb67ae237c022bf236b31ec6eb87,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472417,in,unlocked,2015-05-13,13:30:26,0.500000000000,6eed87fe18af6023eed9236960b3e9dd09f4a27d8cc20560ddb9149e26627992,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472495,block,unlocked,2015-05-13,14:47:11,11.217337275091,b2b9f4f72558f585ea180ae673232cc93438b6d0836cbf6acabd3bbc22ebed8a,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.217337275091,0,-,
,472513,in,unlocked,2015-05-13,15:11:15,0.500000000000,5465b713b92812eb43e5356ecec5e85c33b75655907e1effaac35e023ba44d12,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472638,in,unlocked,2015-05-13,17:51:27,0.500000000000,b5a15b7b774eb8daff0d26dd73179c81230ce00be6ba9c5cb766afe7e73ab2b9,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472696,block,unlocked,2015-05-13,18:47:40,11.215187245163,552ac162653518cdb62ee382ec8ff146ee65323f5591097db2e4b6c063c6f207,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.215187245163,0,-,
,472717,in,unlocked,2015-05-13,19:11:27,0.500000000000,e409f415a19d17dff02354e28de69c3d0918bb16b1737740712a6dbfd46812c0,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472758,block,unlocked,2015-05-13,19:44:13,11.214529995466,06a0df7cc935bc18f116a5b1f6d36e2c536b61f9e2b85a853c4df9297a7fed65,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.214529995466,0,-,
,472791,in,unlocked,2015-05-13,20:10:49,0.500000000000,e28a10572b37222c2b96175c28d555f32ed28e30d5f08a7804b05598641dfb1d,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472806,in,unlocked,2015-05-13,20:24:54,133.333333333333,c110283609f052663ebd6f756fea66e021940ccd3fef36da4baf9967dc2ad43d,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472807,in,unlocked,2015-05-13,20:24:57,133.333333333333,388167d21198eec5b498339e572fb5850a4ccb2a011a3b72c411903fbbffc10a,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472808,in,unlocked,2015-05-13,20:28:00,133.333333333333,5410f83ce913a899c6c7a9ece43c8ceee7711a62c3ab8f04809cb79bdf15b0a0,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472809,in,unlocked,2015-05-13,20:28:41,133.333333333333,1e75d23b41cbeb4a6f6b11ff544ee1ce5d5383468fdf2facd2b0de1579960610,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472810,in,unlocked,2015-05-13,20:29:26,133.333333333333,e80521cb73e8d4c2c512343b15038b22fe1853c12c40a33e5430f9c3e3e5bd9a,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472811,in,unlocked,2015-05-13,20:29:34,133.333333333333,fe79a7d3af49da698bc184f4933a7f52b0bb75f08366651161ceb1af35c91bf2,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472813,in,unlocked,2015-05-13,20:32:41,133.333333333333,672d405118ff66b80b1680cab751c6addecd5f3b1c86d6a81a9628d2aaeab12b,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472814,in,unlocked,2015-05-13,20:32:49,133.333333333333,36cf86e9fa12d01caf755d899abe8e65aa3378f22291d5f942c362b07595722d,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472815,in,unlocked,2015-05-13,20:33:16,133.333333333333,d17ad7ae606c4ead9fc94362210130395e692b2cad12911b1d62fe6ebcdce1d7,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472816,in,unlocked,2015-05-13,20:33:59,133.333333333333,07691ee721b221248f540ae355298ae8083119a71a4b2400ee688e24ee8e95cc,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472817,in,unlocked,2015-05-13,20:34:04,133.333333333333,d862a0af22a13cf8247e56fb13620d0bfb2947f83b892c90d220170a48684b27,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472818,in,unlocked,2015-05-13,20:35:31,133.333333333333,d7063db5a85d31b196bc9d28f3d5e5076310ece585290f974e0a4a54417ca09d,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472819,in,unlocked,2015-05-13,20:35:34,133.333333333338,dc5f24e37fcb5df800d72db006023536111b4eb9ce949b46b22fe5785878a9d8,0000000000000000,0.000000000000,WmsSWg:133.333333333338,0,-,
,472820,in,unlocked,2015-05-13,20:35:58,133.333333333333,bfe7176045d2815fe96cfbc973b86eef9eae151d1b9d71da1489fdd7ded0f166,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472822,in,unlocked,2015-05-13,20:38:38,133.333333333333,c53d1c1ca969f27564d5720ac29abd6cac042db013a06aeedc53f5e9886ba53a,0000000000000000,0.000000000000,WmsSWg:133.333333333333,0,-,
,472871,in,unlocked,2015-05-13,21:31:29,0.500000000000,e042a0326b8ab90271b240098003b3a1cc91a4c9881413df36890d3d10dff1df,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,472876,block,unlocked,2015-05-13,21:33:13,11.213266966647,071695174af6015c0530b3a89a2cb3f840da1462ac8f8e7a29120815b9711e70,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.213266966647,0,-,
,472903,block,unlocked,2015-05-13,21:56:51,11.212978237499,820283704402b3c3463b81c2d92a6643b459c654cb73f52779e55e3871a8e30f,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.212978237499,0,-,
,473007,block,unlocked,2015-05-13,23:32:19,11.211866579820,94778807889d77179604adab18ca1a424c3ac44aa0118e145e53c4401e049dfb,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.211866579820,0,-,
,473072,block,unlocked,2015-05-14,00:24:58,11.211171590532,6fe6bb54bca5b1188c63ab8d611faab919a590c3f8b4dc8b2b165b49d306c03e,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.211171590532,0,-,
,473088,in,unlocked,2015-05-14,00:36:06,125.000000000000,55c302a416c79d1d4cbd965d6847bedfa0b88183507545559a5e2d7cd108cacb,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473089,in,unlocked,2015-05-14,00:38:02,125.000000000000,64937f8f240aa8b3b70a410b3c5cdbcf20301b67c53762ee8cca592dfa2afc31,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473090,in,unlocked,2015-05-14,00:40:46,125.000000000000,f1b080fc582c7d6c661a4691b605d364eca6b106d25f8d337a80027caff715fd,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473091,block,unlocked,2015-05-14,00:40:59,11.210969447954,abd9dd09d131e27ac1764522f80c8d99dfa8c51381faf17faad8d120a316fea9,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.210969447954,0,-,
,473091,in,unlocked,2015-05-14,00:40:59,125.000000000000,6931ad25ce7b182778db2c5712dbbc907dbdd8b6eb798c4a0c7d749d46ccad11,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473092,in,unlocked,2015-05-14,00:41:12,125.000000000000,11bca12586398fd10cef2dd165ddc793ef026136a08981405458b25e00444ce2,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473093,in,unlocked,2015-05-14,00:41:29,125.000000000000,1d8d6667facc906276677790f370f27d71b0224334bac5ad588276e290357321,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473094,in,unlocked,2015-05-14,00:41:34,125.000000000000,d125c14cab76ad32a851962e0cb964e8d3b10048a0f5e108f50d7903c5903eca,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473095,in,unlocked,2015-05-14,00:43:07,125.000000000000,2aa5d61eec079260661b1fb1956015d08746405daeb46c93bb49d1ea61d9575d,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473096,in,unlocked,2015-05-14,00:43:13,125.000000000000,ee8a847d8ac760f1cc6eb2b2a76cebc758b574384c12f4d52097eb7794720282,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473097,in,unlocked,2015-05-14,00:46:14,125.000000000000,d6673af58caafd57fc2637f92d96e8549c6d66f8d6748acb1ac26a3eacc1f301,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473098,in,unlocked,2015-05-14,00:47:24,125.000000000000,a5d4a0310170cc629d2c84386a69f888b38bf309cd466cf747fd7b0629ce1cfb,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473099,in,unlocked,2015-05-14,00:48:46,125.000000000000,47049216f23ca29533434d8fa8e71c2ad14af8dac1499d4fa95254944328bc2a,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473100,in,unlocked,2015-05-14,00:48:49,125.000000000000,d1079414d4f845107681e01ba832e579cb63b297be6f5848796ec22f90f4bbf6,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473101,in,unlocked,2015-05-14,00:49:55,125.000000000000,cbe78c325c9906e0b31b83414ef13a20cf706fb7d16688500c7702d9c8df4c08,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473102,in,unlocked,2015-05-14,00:50:39,125.000000000000,479181e7ffa955181515ecd2b5df6cb4c4a894974a1b4843a125d42ad04f0f9f,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473103,in,unlocked,2015-05-14,00:51:11,125.000000000000,5bb96015e01b25a49460734a9df57375311645ef2c1e687c313138834c4f2477,0000000000000000,0.000000000000,WmsSWg:125.000000000000,0,-,
,473128,in,unlocked,2015-05-14,01:10:17,0.500000000000,f07c314398fdc6809e4a14515c13c8a01984f0c8c00b1625971808b161504f4e,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,473227,in,unlocked,2015-05-14,02:30:38,0.500000000000,db78b0036fc70b0086ce619cbba145a636e806b3efc42774557ad0b166361de4,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,473351,in,unlocked,2015-05-14,04:30:26,0.500000000000,2d67f198cfdff7dc320ba518745f47f928eb829af15a55f8d66cc5ace1f4b7c5,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,473439,block,unlocked,2015-05-14,06:01:37,11.207248951875,5ea17f78e4932b92da11adc94b2772c5ab5e7e5dfe8a1988e975bcbb6b00f3e8,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.207248951875,0,-,
,473465,in,unlocked,2015-05-14,06:32:06,0.500000000000,d5e4b2e763a40febf617c46814e3bf6df61f38f20e9e021f271aea66e2c11a60,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,473585,block,unlocked,2015-05-14,08:28:09,11.205691199407,93f039952cc57ee99626ed3765ccfa35546a6493bdbd8961c2e244f50060565e,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.205691199407,0,-,
,473590,block,unlocked,2015-05-14,08:36:38,11.205637766610,9302e9cc7b96f1115ca7341d80d9af56caacb2d0b7fa940c7f91fc924877bfd7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.205637766610,0,-,
,473591,block,unlocked,2015-05-14,08:38:26,11.205627080081,ee2323c85bd54bf28a4eb2ad4bc4303eaea25b145d44b5426d719c60264b47ce,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.205627080081,0,-,
,473599,in,unlocked,2015-05-14,08:50:17,0.500000000000,d14a6a15c6f2aeb57169916db11301b95554434b243597218ad536c175b48f3e,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,473656,block,unlocked,2015-05-14,09:40:18,10.878631904797,bed8d4a035194107dc1fc8cd4ab3ba4c51bc2e4a17b3df0c27f21a692fffe413,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:10.878631904797,0,-,
,473705,in,unlocked,2015-05-14,10:21:37,0.500000000000,96e5a13d06f69e2d646a6055acb892ea1cf21a9026a0a425fd2fcfa21af22778,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,473750,block,unlocked,2015-05-14,11:09:10,11.203929089504,b5daaeeaee45972408f5ddcf6b18bbaa6e1e0b8ca748a95ea85419647de7fc44,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.203929089504,0,-,
,473798,block,unlocked,2015-05-14,12:00:54,11.203417225826,2e32a3490e9b7c9aa46b1ec35e6bfe72aef4d795b5216c88e57a9b7bc350c422,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.203417225826,0,-,
,473840,in,unlocked,2015-05-14,12:41:25,0.500000000000,9c29f6741ffc8f59142528fbaec0f0dc2f08584f0d22f9456f9977ab2e176ce9,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,473945,in,unlocked,2015-05-14,14:21:41,0.500000000000,02dcf2c60ae90d6f67eddfd222083bb97512ed8fb0eb08a1e748ac404eee99ac,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,474018,block,unlocked,2015-05-14,15:17:29,11.201065901004,8c5944618a4fabac003de386ab1c76552fa0f03e1ecd5b8aac4ef9c028c6c68e,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.201065901004,0,-,
,474046,in,unlocked,2015-05-14,15:41:48,0.500000000000,6ef94586af38ec1986f163025f8a5cbea0fc01b4a1cc1a8e4ce838174c581ddb,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,474103,in,unlocked,2015-05-14,16:41:47,0.500000000000,cdb0774033d965bd9d3109dacf808cf505bf3b2b7922b7ac7218b3afcf9eb165,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,474192,in,unlocked,2015-05-14,18:01:19,0.500000000000,2bc101fe2707b52d73132c5e43794c6d7fd4b28518bba99f87f50b69ca74cb9e,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,474282,block,unlocked,2015-05-14,19:48:15,11.198246162057,7db0ce9b7a317a57c9b0f9561e0f4b01054a10a9e7b46a1134e5515ffdf224fb,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.198246162057,0,-,
,474326,block,unlocked,2015-05-14,20:32:41,11.197776274582,53473582821ae80947beb566c3a7037145d4e8e098cfba6c49e96e1fad40a5c7,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.197776274582,0,-,
,474335,in,unlocked,2015-05-14,20:40:35,0.500000000000,60e49ca75c5980874729516929f2e5d45103310d29cf3843fcdd0a2580b1ed5a,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,474349,block,unlocked,2015-05-14,20:57:30,11.197530659431,9c4af6d57670ca0959e23b4cb4674003514cff86d84096c076ee34f20cf76892,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.197530659431,0,-,
,474352,block,unlocked,2015-05-14,20:59:18,11.197498623070,2351a80c51794d8fbd2911972ccf1e57b1959eddfa86c82775b568f30a7b9b52,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.197498623070,0,-,
,474406,in,unlocked,2015-05-14,21:47:49,4990.000000000000,a798cbf63de25a51e94ace68b93093bf55ba8bd45fb205cc753f198427edad41,0000000000000000,0.000000000000,WmsSWg:4990.000000000000,0,-,
,474418,in,unlocked,2015-05-14,22:01:51,0.500000000000,0f7a9fdc80bbca9744c741c3bd726d6caaa1145bd94639e01c73fff6f1acdfbd,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,474463,block,unlocked,2015-05-14,22:41:13,11.196314343157,a2fb39ac237841139a33ae699e3f8b44b742d946c17d5a4ac702bc4de3e1fa2d,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.196314343157,0,-,
,474502,block,unlocked,2015-05-14,23:23:33,11.195896922880,f9f56a6c83fcae3eeba4a8520b4e348384e1a531b2038ee947a47b4988f4fa19,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.195896922880,0,-,
,474606,block,unlocked,2015-05-15,01:24:50,11.194786598799,11039fc5f26f63d63e320896504dc081a71d8ee7d6c4aa6b8a80d666134a2dc9,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.194786598799,0,-,
,474686,in,unlocked,2015-05-15,03:04:35,0.500000000000,ea61906d04ffdaebfbbab66486f19bbf9a02c4e19cd6dab0eb37436fbe5bfbe1,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,474716,in,unlocked,2015-05-15,03:36:11,250.000000000000,aa5f440c39ced779f955d5f438877dbf89ac0334072bb38d0a911198bf6aff28,0000000000000000,0.000000000000,WmsSWg:250.000000000000,0,-,
,474717,in,unlocked,2015-05-15,03:36:16,250.000000000000,031417f363146c46976b277f9dda20b7472bffb197fdc3a8589979e7649e3330,0000000000000000,0.000000000000,WmsSWg:250.000000000000,0,-,
,474726,block,unlocked,2015-05-15,03:45:57,11.193509144309,49d8649ebd02cb2552f132e73ddb5c36f53bf5e178477605095911bf463acb74,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.193509144309,0,-,
,474738,in,unlocked,2015-05-15,03:59:10,250.000000000000,3aed3be1464d5766d8d1a810026f9e838e318ce5957ee2c2805857b40286564b,0000000000000000,0.000000000000,WmsSWg:250.000000000000,0,-,
,474742,in,unlocked,2015-05-15,04:01:39,250.000000000000,0d5bb98828c69483cab33d2a8f2b5f7563469a5dc889c607076813a9e1a2e6c9,0000000000000000,0.000000000000,WmsSWg:250.000000000000,0,-,
,474744,in,unlocked,2015-05-15,04:05:03,250.000000000000,f1f050cf4de619bd207fd4f26b28b614ac94e57e5139ce0316a37c215b1f4b18,0000000000000000,0.000000000000,WmsSWg:250.000000000000,0,-,
,474745,in,unlocked,2015-05-15,04:07:53,250.000000000000,6cfcc9cab1ba818d6abdd5d8983021914bd783260fd8fca0a413c30fd9f83c44,0000000000000000,0.000000000000,WmsSWg:250.000000000000,0,-,
,474746,block,unlocked,2015-05-15,04:10:23,11.022711516062,2f8d8f6a6842212834ca0e72c6870d6dd23a9752b642bdd29168a24d967c71db,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.022711516062,0,-,
,474747,in,unlocked,2015-05-15,04:10:37,250.000000000000,7bf48842bda196559e6dc1e5274eca8f2ea1e463ea8f512e1306b99ea54f2521,0000000000000000,0.000000000000,WmsSWg:250.000000000000,0,-,
,474759,in,unlocked,2015-05-15,04:21:57,2222.222222222222,5db2a49f40e531bc4ba6761ab47f2b1fb103152782ce5deef1ac28966b625ab3,0000000000000000,0.000000000000,WmsSWg:2222.222222222222,0,-,
,474760,in,unlocked,2015-05-15,04:23:36,2222.222222222222,b4c4c926be886f70e30d14073d892cb75b10a9ad3b8b507024c92f69addf0d67,0000000000000000,0.000000000000,WmsSWg:2222.222222222222,0,-,
,474761,in,unlocked,2015-05-15,04:24:02,2222.222222222222,4237c2fc18544de3ab2c4da8243dc0f6aa89d3f9fe426b1a618381367e3b4cdc,0000000000000000,0.000000000000,WmsSWg:2222.222222222222,0,-,
,474762,in,unlocked,2015-05-15,04:24:09,2222.222222222222,db7f86d889346a2069ce93eee392228dc9c4ef7b445320e5efbafe25ea18f307,0000000000000000,0.000000000000,WmsSWg:2222.222222222222,0,-,
,474763,in,unlocked,2015-05-15,04:25:08,2222.222222222222,4ffa63599dea883f510ac1c311f959f9dda8416ead6af75d95bccfb82af5d247,0000000000000000,0.000000000000,WmsSWg:2222.222222222222,0,-,
,474764,in,unlocked,2015-05-15,04:28:39,2222.222222222222,6ca6f46f31048c7fe4d2aded87d98d8b3303098780c9bc2703ff4069d67f6e0b,0000000000000000,0.000000000000,WmsSWg:2222.222222222222,0,-,
,474774,in,unlocked,2015-05-15,04:40:27,0.500000000000,40c22ba7dddfab53e7f7c3a186f4b37907e0ee61c7913ed97bcb5bee856a2b23,0000000000000000,0.000000000000,WmsSWg:0.500000000000,0,-,
,474778,in,unlocked,2015-05-15,04:43:09,2222.222222222224,20554c2de5ece027f23636c78e5ede550778f398e2f6c313a96794af60550f8d,0000000000000000,0.000000000000,WmsSWg:2222.222222222224,0,-,
,474781,in,unlocked,2015-05-15,04:48:19,2222.222222222222,77332a54feddcf6fc223b81c0f231ac838b6736247a8f854613ef6f38f3e2bd7,0000000000000000,0.000000000000,WmsSWg:2222.222222222222,0,-,
,474791,block,unlocked,2015-05-15,04:59:43,11.166920922737,1d5622b9a02d646d25939ee7de94fc62a5530fefcacc1509a49ef725e62777bc,0000000000000000,0.000000000000,WmsSWgtT1JPg5e3cK41hKXSHVpKW7e47bjgiKmWZkYrhSS5LhRemNyqayaSBtAQ6517eo5PtH9wxHVmM78JDZSUu2W8PqRiNs:11.166920922737,0,-,
,474791,in,unlocked,2015-05-15,04:59:43,2222.222222222222,a70f07c8719a9ad898a926cbddf487a69f87a4b18ce29c593ba5e1f2ed87a2e3,0000000000000000,0.000000000000,WmsSWg:2222.222222222222,0,-,
